PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
619,77018,79561,80180,2543,1,1
842,76375,78718,79560,2343,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
29,76878,77873,77902,995,1,1
364,75689,77994,78358,2305,1,1
326,74917,77993,77993,3076,0,1
89,76755,77903,77992,1148,1,1
423,77773,78714,79137,941,1,1
210,77523,79350,79560,1827,1,1
323,76058,78390,78713,2332,1,1
1328,77288,80181,80181,2893,0,1
842,76375,79349,79349,2974,0,1
619,77018,79561,80180,2543,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
89,76755,77918,78007,1163,1,1
326,74917,77917,77917,3000,0,1
364,75689,78008,78372,2319,1,1
323,76058,78373,78696,2315,1,1
423,77773,78697,79120,924,1,1
842,76375,79952,79952,3577,0,1
210,77523,79121,79331,1598,1,1
619,77018,79332,79951,2314,1,1
1328,77288,79953,79953,2665,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
89,76755,78584,78673,1829,1,1
364,75689,77895,78259,2206,1,1
323,76058,78260,78583,2202,1,1
423,77773,78674,79097,901,1,1
210,77523,79098,79308,1575,1,1
619,77018,79309,79928,2291,1,1
842,76375,79929,79929,3554,0,1
1328,77288,79930,79930,2642,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
323,76058,78209,78532,2151,1,1
89,76755,78119,78208,1364,1,1
465,77981,79976,80441,1995,1,1
423,77773,78930,79353,1157,1,1
210,77523,78533,78743,1010,1,1
619,77018,79356,79975,2338,1,1
842,76375,79354,79354,2979,0,1
1328,77288,79355,79355,2067,0,1
2173,77948,80442,82615,2494,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
323,76058,78221,78544,2163,1,1
92,78191,78756,78848,565,1,1
210,77523,78545,78755,1022,1,1
423,77773,78849,79272,1076,1,1
842,76375,80360,80360,3985,0,1
1328,77288,79273,79273,1985,0,1
619,77018,79274,79893,2256,1,1
465,77981,79894,80359,1913,1,1
2173,77948,80442,82615,2494,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
209,78333,78538,78747,205,1,1
210,77523,78748,78958,1225,1,1
92,78191,78445,78537,254,1,1
423,77773,78959,79382,1186,1,1
1328,77288,79850,79850,2562,0,1
619,77018,79849,79849,2831,0,1
465,77981,79383,79848,1402,1,1
842,76375,79851,79851,3476,0,1
2173,77948,79852,82025,1904,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
209,78333,80232,80441,1899,1,1
210,77523,78933,79143,1410,1,1
423,77773,78509,78932,736,1,1
465,77981,79764,80229,1783,1,1
619,77018,79144,79763,2126,1,1
842,76375,80230,80230,3855,0,1
1328,77288,80231,80231,2943,0,1
2173,77948,80442,82615,2494,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
210,77523,78727,78937,1204,1,1
619,77018,79404,80023,2386,1,1
465,77981,78938,79403,957,1,1
842,76375,80024,80024,3649,0,1
1328,77288,80025,80025,2737,0,1
209,78333,78517,78726,184,1,1
2173,77948,80026,82199,2078,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
465,77981,80453,80918,2472,1,1
619,77018,79444,80063,2426,1,1
388,79341,80064,80452,723,1,1
2173,77948,81938,81938,3990,0,1
1641,78806,81632,81632,2826,0,1
2214,79097,81939,84153,2842,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
388,79341,81242,81630,1901,1,1
465,77981,80765,81230,2784,1,1
1248,79511,79515,80763,4,1,1
1641,78806,81631,83272,2825,1,1
2173,77948,80764,80764,2816,0,1
2214,79097,83273,83273,4176,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
388,79341,81264,81652,1923,1,1
8,80724,81255,81263,531,1,1
37,80192,82223,82260,2031,1,1
53,81078,82169,82222,1091,1,1
98,80231,82070,82168,1839,1,1
109,80478,82261,82370,1783,1,1
180,80948,83211,83211,2263,0,1
1641,78806,82069,82069,3263,0,1
415,79951,81653,82068,1702,1,1
2214,79097,83210,83210,4113,0,1
838,79717,82371,83209,2654,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
200,81298,82184,82384,886,1,1
415,79951,82385,82385,2434,0,1
48,81520,81689,81737,169,1,1
98,80231,81794,81892,1563,1,1
53,81078,81738,81791,660,1,1
37,80192,81651,81688,1459,1,1
109,80478,81893,82002,1415,1,1
838,79717,82387,82387,2670,0,1
2214,79097,82386,82386,3289,0,1
180,80948,82003,82183,1055,1,1
1652,81511,83015,84667,1504,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
48,81520,82265,82313,745,1,1
73,81761,82314,82387,553,1,1
53,81078,82388,82441,1310,1,1
98,80231,82482,82580,2251,1,1
109,80478,82581,82690,2103,1,1
180,80948,82999,82999,2051,0,1
200,81298,82691,82891,1393,1,1
39,82037,82442,82481,405,1,1
415,79951,83014,83014,3063,0,1
838,79717,84668,84668,4951,0,1
1652,81511,83015,84667,1504,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
73,81761,82403,82476,642,1,1
91,82295,82686,82777,391,1,1
53,81078,82349,82402,1271,1,1
39,82037,82309,82348,272,1,1
98,80231,82477,82575,2246,1,1
109,80478,82576,82685,2098,1,1
200,81298,82959,83159,1661,1,1
180,80948,82778,82958,1830,1,1
1652,81511,83160,83160,1649,0,1
838,79717,83161,83161,3444,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
53,81078,82444,82497,1366,1,1
73,81761,82498,82571,737,1,1
148,82309,83164,83312,855,1,1
98,80231,82572,82670,2341,1,1
109,80478,82671,82780,2193,1,1
91,82295,82352,82443,57,1,1
180,80948,82781,82961,1833,1,1
200,81298,82962,83162,1664,1,1
1652,81511,83163,83163,1652,0,1
838,79717,83313,83313,3596,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
73,81761,83673,83746,1912,1,1
98,80231,82629,82727,2398,1,1
304,82403,83218,83522,815,1,1
109,80478,83672,83672,3194,0,1
107,82619,83110,83217,491,1,1
180,80948,82929,83109,1981,1,1
200,81298,82728,82928,1430,1,1
1652,81511,83747,83747,2236,0,1
148,82309,83523,83671,1214,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
180,80948,82998,83178,2050,1,1
355,82645,84523,84523,1878,0,1
107,82619,83484,83591,865,1,1
304,82403,83179,83483,776,1,1
148,82309,83593,83741,1284,1,1
109,80478,82790,82899,2312,1,1
73,81761,84534,84607,2773,1,1
1652,81511,83592,83592,2081,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
180,80948,82831,83011,1883,1,1
304,82403,83626,83930,1223,1,1
107,82619,83012,83119,393,1,1
1652,81511,83625,83625,2114,0,1
148,82309,83476,83624,1167,1,1
355,82645,83120,83475,475,1,1
73,81761,84534,84607,2773,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
355,82645,83735,84090,1090,1,1
311,82889,83423,83734,534,1,1
148,82309,82969,83117,660,1,1
1652,81511,84091,84091,2580,0,1
304,82403,83118,83422,715,1,1
973,82846,84092,85065,1246,1,1
73,81761,82895,82968,1134,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
148,82309,83270,83418,961,1,1
304,82403,82965,83269,562,1,1
311,82889,83419,83730,530,1,1
355,82645,83732,84087,1087,1,1
1036,82924,84088,85124,1164,1,1
1652,81511,83731,83731,2220,0,1
973,82846,85125,85125,2279,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
148,82309,83309,83457,1000,1,1
311,82889,82997,83308,108,1,1
1652,81511,84789,84789,3278,0,1
355,82645,84433,84788,1788,1,1
1036,82924,84432,84432,1508,0,1
973,82846,83458,84431,612,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
148,82309,83139,83287,830,1,1
973,82846,84681,85654,1835,1,1
1036,82924,83288,84324,364,1,1
355,82645,84325,84680,1680,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1036,82924,84471,84471,1547,0,1
15,83277,84455,84470,1178,1,1
27,83264,84427,84454,1163,1,1
700,83163,83726,84426,563,1,1
355,82645,83370,83725,725,1,1
973,82846,84786,85759,1940,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
700,83163,85674,85674,2511,0,1
27,83264,85097,85124,1833,1,1
15,83277,85125,85140,1848,1,1
26,84607,85070,85096,463,1,1
35,83821,85141,85176,1320,1,1
59,84145,85238,85297,1093,1,1
60,84272,85177,85237,905,1,1
173,84687,84896,85069,209,1,1
232,84492,85298,85530,806,1,1
585,83700,85673,85673,1973,0,1
718,83426,85675,86393,2249,1,1
1750,84024,86579,88329,2555,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
26,84607,84967,84993,360,1,1
27,83264,85010,85037,1746,1,1
15,83277,84994,85009,1717,1,1
35,83821,85098,85133,1277,1,1
60,84272,85134,85194,862,1,1
59,84145,85038,85097,893,1,1
395,84960,85428,85823,468,1,1
232,84492,85195,85427,703,1,1
585,83700,85824,85824,2124,0,1
700,83163,85825,85825,2662,0,1
718,83426,85826,86544,2400,1,1
1750,84024,86579,88329,2555,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
15,83277,85231,85246,1954,1,1
27,83264,85203,85230,1939,1,1
59,84145,85344,85403,1199,1,1
35,83821,85247,85282,1426,1,1
60,84272,85283,85343,1011,1,1
232,84492,84970,85202,478,1,1
395,84960,85404,85799,444,1,1
585,83700,85800,85800,2100,0,1
700,83163,85801,85801,2638,0,1
718,83426,85802,86520,2376,1,1
1750,84024,86579,88329,2555,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
15,83277,85366,85381,2089,1,1
60,84272,85442,85502,1170,1,1
323,84992,86254,86577,1262,1,1
59,84145,85382,85441,1237,1,1
395,84960,85723,86118,763,1,1
218,85165,85503,85721,338,1,1
585,83700,85722,85722,2022,0,1
718,83426,86578,86578,3152,0,1
1750,84024,86579,88329,2555,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
60,84272,85500,85560,1228,1,1
218,85165,86254,86472,1089,1,1
229,85456,87194,87423,1738,1,1
585,83700,85668,86253,1968,1,1
395,84960,86798,87193,1838,1,1
323,84992,86474,86797,1482,1,1
718,83426,86473,86473,3047,0,1
1750,84024,87424,87424,3400,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
143,85692,87053,87196,1361,1,1
218,85165,86207,86425,1042,1,1
718,83426,86148,86148,2722,0,1
323,84992,85824,86147,832,1,1
395,84960,86426,86821,1466,1,1
229,85456,86822,87051,1366,1,1
1750,84024,87052,87052,3028,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
718,83426,86085,86085,2659,0,1
218,85165,86284,86502,1119,1,1
395,84960,88254,88254,3294,0,1
229,85456,85855,86084,399,1,1
1750,84024,86503,88253,2479,1,1
143,85692,86086,86229,394,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
42,86287,87993,88035,1706,1,1
156,86306,89090,89246,2784,1,1
173,86183,87819,87992,1636,1,1
1750,84024,89247,89247,5223,0,1
235,85994,87583,87818,1589,1,1
273,86171,86323,86596,152,1,1
1919,85985,88036,88036,2051,0,1
395,84960,86597,86992,1637,1,1
486,85987,87096,87582,1109,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
173,86183,88260,88260,2077,0,1
60,87862,88155,88215,293,1,1
42,86287,88418,88460,2131,1,1
161,87254,87867,88028,613,1,1
228,87546,88579,88807,1033,1,1
233,87141,88808,88808,1667,0,1
346,87840,88809,89155,969,1,1
156,86306,88261,88417,1955,1,1
125,86682,88029,88154,1347,1,1
117,86848,88461,88578,1613,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
60,87862,88370,88430,508,1,1
156,86306,88549,88705,2243,1,1
42,86287,88327,88369,2040,1,1
117,86848,88431,88548,1583,1,1
228,87546,88706,88934,1160,1,1
233,87141,88935,88935,1794,0,1
346,87840,88936,89282,1096,1,1
664,88293,89283,89947,990,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
231,88461,90035,90266,1574,1,1
228,87546,89065,89293,1519,1,1
346,87840,90034,90034,2194,0,1
116,88945,89294,89410,349,1,1
146,88913,90267,90413,1354,1,1
177,88805,89739,89916,934,1,1
182,88688,90414,90596,1726,1,1
188,88846,90597,90785,1751,1,1
664,88293,90786,90786,2493,0,1
327,88818,89411,89738,593,1,1
116,88582,89917,90033,1335,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
116,88945,89209,89325,264,1,1
327,88818,90372,90372,1554,0,1
177,88805,89590,89767,785,1,1
116,88582,89326,89442,744,1,1
231,88461,90140,90371,1679,1,1
146,88913,89443,89589,530,1,1
182,88688,89768,89950,1080,1,1
188,88846,89951,90139,1105,1,1
664,88293,90373,90373,2080,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
116,88582,89414,89530,832,1,1
146,88913,89531,89677,618,1,1
177,88805,89678,89855,873,1,1
602,89231,90461,91063,1230,1,1
182,88688,89856,90038,1168,1,1
188,88846,90039,90227,1193,1,1
231,88461,90228,90459,1767,1,1
327,88818,90460,90460,1642,0,1
664,88293,91064,91064,2771,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
146,88913,90109,90255,1196,1,1
131,89491,90666,90797,1175,1,1
177,88805,90488,90665,1683,1,1
182,88688,90798,90980,2110,1,1
188,88846,89920,90108,1074,1,1
231,88461,90256,90487,1795,1,1
327,88818,90981,90981,2163,0,1
602,89231,90982,90982,1751,0,1
896,89720,91318,92214,1598,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
231,88461,92517,92517,4056,0,1
177,88805,91384,91561,2579,1,1
589,89926,91927,92516,2001,1,1
25,90012,91358,91383,1346,1,1
131,89491,90623,90754,1132,1,1
182,88688,91562,91744,2874,1,1
181,90367,91745,91926,1378,1,1
602,89231,90755,91357,1524,1,1
896,89720,94112,94112,4392,0,1
1593,90036,92518,94111,2482,1,1
3127,90087,94113,94113,4026,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
27,90642,91638,91665,996,1,1
602,89231,90674,91276,1443,1,1
25,90012,91848,91873,1836,1,1
177,88805,91277,91454,2472,1,1
182,88688,91455,91637,2767,1,1
181,90367,91666,91847,1299,1,1
589,89926,91875,92464,1949,1,1
231,88461,91874,91874,3413,0,1
1593,90036,92465,94058,2429,1,1
896,89720,94060,94060,4340,0,1
3127,90087,94059,94059,3972,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
182,88688,91238,91420,2550,1,1
942,90861,92012,92954,1151,1,1
27,90642,91028,91055,386,1,1
181,90367,91056,91237,689,1,1
25,90012,91002,91027,990,1,1
589,89926,91421,92010,1495,1,1
1593,90036,92956,92956,2920,0,1
3127,90087,92955,92955,2868,0,1
896,89720,92011,92011,2291,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
27,90642,91013,91040,371,1,1
181,90367,91041,91222,674,1,1
182,88688,91223,91405,2535,1,1
589,89926,91406,91995,1480,1,1
896,89720,92940,92940,3220,0,1
942,90861,91996,92938,1135,1,1
1593,90036,92941,92941,2905,0,1
3127,90087,92939,92939,2852,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
181,90367,91033,91214,666,1,1
182,88688,91215,91397,2527,1,1
589,89926,92072,92661,2146,1,1
942,90861,92663,93605,1802,1,1
3127,90087,92662,92662,2575,0,1
896,89720,91398,91398,1678,0,1
1593,90036,93606,93606,3570,0,1
2173,91023,93607,95780,2584,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
182,88688,91274,91456,2586,1,1
93,91249,91959,92052,710,1,1
896,89720,94707,94707,4987,0,1
501,91232,91457,91958,225,1,1
589,89926,92053,92642,2127,1,1
1048,91163,93657,94705,2494,1,1
3127,90087,92644,92644,2557,0,1
942,90861,92645,93587,1784,1,1
1593,90036,92643,92643,2607,0,1
2173,91023,94706,94706,3683,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
501,91232,91581,92082,349,1,1
589,89926,92083,92672,2157,1,1
942,90861,92673,93615,1812,1,1
1048,91163,93658,93658,2495,0,1
1593,90036,93616,93616,3580,0,1
1928,91520,93731,95659,2211,1,1
2173,91023,95660,95660,4637,0,1
3127,90087,93730,93730,3643,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
589,89926,91952,92541,2026,1,1
242,91844,92542,92784,698,1,1
942,90861,92786,93728,1925,1,1
1593,90036,92785,92785,2749,0,1
1048,91163,93729,93729,2566,0,1
1928,91520,93731,95659,2211,1,1
2173,91023,93730,93730,2707,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
242,91844,92190,92432,346,1,1
1593,90036,93660,93660,3624,0,1
942,90861,92433,93375,1572,1,1
1048,91163,93658,93658,2495,0,1
2173,91023,93659,93659,2636,0,1
1928,91520,93661,95589,2141,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
30,92291,92528,92558,237,1,1
942,90861,93608,93608,2747,0,1
25,92346,92502,92527,156,1,1
1048,91163,92559,93607,1396,1,1
2173,91023,93609,93609,2586,0,1
1593,90036,95539,95539,5503,0,1
1928,91520,93610,95538,2090,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
30,92291,92536,92566,245,1,1
1048,91163,93676,93676,2513,0,1
419,92506,93256,93675,750,1,1
942,90861,93255,93255,2394,0,1
2173,91023,93677,93677,2654,0,1
1928,91520,93678,95606,2158,1,1
1593,90036,95607,95607,5571,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
942,90861,93255,93255,2394,0,1
419,92506,92556,92975,50,1,1
1048,91163,93658,93658,2495,0,1
2173,91023,93608,93608,2585,0,1
1928,91520,93659,95587,2139,1,1
1593,90036,95588,95588,5552,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
942,90861,93255,93255,2394,0,1
69,93059,93256,93325,197,1,1
166,92976,93326,93492,350,1,1
2173,91023,93608,93608,2585,0,1
1048,91163,93657,94705,2494,1,1
1928,91520,96277,96277,4757,0,1
1203,92721,95073,96276,2352,1,1
2193,92656,94706,94706,2050,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
69,93059,94458,94527,1399,1,1
166,92976,94291,94457,1315,1,1
2173,91023,94528,94528,3505,0,1
1048,91163,93242,94290,2079,1,1
2193,92656,95733,95733,3077,0,1
1203,92721,94529,95732,1808,1,1
1928,91520,95734,95734,4214,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
15,93577,94974,94989,1397,1,1
1203,92721,95074,95074,2353,0,1
1910,93317,95859,97769,2542,1,1
2193,92656,94973,94973,2317,0,1
1234,93477,93738,94972,261,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
130,93766,95174,95304,1408,1,1
15,93577,95405,95420,1828,1,1
3,94587,95168,95171,581,1,1
4,95109,95163,95167,54,1,1
25,94018,95421,95446,1403,1,1
28,94541,95376,95404,835,1,1
34,94503,95341,95375,838,1,1
35,94824,95305,95340,481,1,1
36,94349,95126,95162,777,1,1
107,94322,95740,95847,1418,1,1
277,94419,95462,95739,1043,1,1
1910,93317,99417,99417,6100,0,1
1841,94094,95173,95173,1079,0,1
2224,93833,95461,95461,1628,0,1
2484,94266,96932,99416,2666,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
4,95109,95397,95401,288,1,1
3,94587,95402,95405,815,1,1
1841,94094,95406,95406,1312,0,1
130,93766,95266,95396,1500,1,1
35,94824,95463,95498,639,1,1
34,94503,95499,95533,996,1,1
28,94541,95407,95435,866,1,1
15,93577,95436,95436,1859,0,1
25,94018,95437,95462,1419,1,1
2224,93833,98297,98297,4464,0,1
277,94419,95534,95811,1115,1,1
107,94322,95158,95265,836,1,1
2484,94266,95812,98296,1546,1,1
1910,93317,98298,98298,4981,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
130,93766,95396,95526,1630,1,1
4,95109,95249,95253,140,1,1
3,94587,95245,95248,658,1,1
28,94541,95296,95324,755,1,1
15,93577,95254,95269,1677,1,1
25,94018,95270,95295,1252,1,1
35,94824,95360,95395,536,1,1
34,94503,95325,95359,822,1,1
277,94419,95528,95805,1109,1,1
2484,94266,95806,98290,1540,1,1
2224,93833,95527,95527,1694,0,1
1910,93317,98291,98291,4974,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
4,95109,95462,95466,353,1,1
15,93577,95379,95394,1802,1,1
25,94018,95467,95492,1449,1,1
28,94541,95806,95834,1265,1,1
34,94503,95493,95527,990,1,1
35,94824,95835,95870,1011,1,1
130,93766,95248,95378,1482,1,1
2224,93833,95461,95461,1628,0,1
277,94419,95528,95805,1109,1,1
2484,94266,96932,99416,2666,1,1
1910,93317,99417,99417,6100,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
119,95299,95523,95642,224,1,1
15,93577,95357,95372,1780,1,1
23,95307,95373,95396,66,1,1
2224,93833,95643,95643,1810,0,1
4,95109,95644,95648,535,1,1
25,94018,95397,95422,1379,1,1
34,94503,95452,95486,949,1,1
277,94419,95649,95926,1230,1,1
28,94541,95423,95451,882,1,1
35,94824,95487,95522,663,1,1
2484,94266,95927,98411,1661,1,1
1910,93317,98412,98412,5095,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
23,95307,95411,95434,104,1,1
25,94018,95467,95492,1449,1,1
28,94541,95648,95676,1107,1,1
34,94503,95493,95527,990,1,1
35,94824,95375,95410,551,1,1
119,95299,95528,95647,229,1,1
2224,93833,95461,95461,1628,0,1
4,95109,95462,95466,353,1,1
277,94419,95677,95954,1258,1,1
2484,94266,96932,99416,2666,1,1
1910,93317,99417,99417,6100,0,1
